122398	-377
122598	-4052
122798	-1742
122998	-1420
123198	-1633
123398	-195
123598	2831
123798	529
123998	-6868
124198	-2924
124398	-502
124598	1226
124798	-781
124998	-1917
125198	-1019
125398	-3398
125598	-399
125798	40
125998	6060
126198	-1232
126398	-2322
126598	5808
126798	1399
126998	-2388
127198	-1129
127398	-504
127598	-900
127798	2162
127998	366
128198	1096
128398	8773
128598	-1428
128798	-254
128998	-586
129198	-172
129398	973
129598	1399
129798	-2269
129998	-2628
130198	570
130398	-2876
130598	-1140
130798	1558
130998	-531
131198	-210
131398	-3197
131598	-1997
131798	-3001
131998	466
132198	-1761
132398	1304
132598	-2555
132798	-262
132998	168
133198	-1665
133398	1350
133598	2325
133798	3470
133998	-3289
134198	117
134398	-1243
134598	-457
134798	-3145
134998	4543
135198	1283
135398	541
135598	-2449
135798	1043
135998	1414
136198	682
136398	3683
136598	-150
136798	512
136998	94
137198	-456
137398	-957
137598	1507
137798	-89
137998	1866
138198	-2152
138398	185
138598	634
138798	-2340
138998	-824
139198	-1571
139398	-2258
139598	2541
139798	-14847
139998	9648
140198	488
140398	-4654
140598	1097
140798	1106
140998	-722
141198	-4333
141398	672
141598	1614
141798	-2065
141998	-3223
142198	-5474
142398	537
142598	1424
142798	-33
142998	2875
143198	434
143398	-1530
143598	-2839
143798	351
143998	992
144198	-328
144398	-1046
144598	-4373
144798	2474
144998	3232
145198	3287
145398	-703
145598	2708
145798	-2258
145998	-2001
146198	-2611
146398	-431
146598	-1677
146798	-667
147198	2329
147398	-360
147798	-2084
147998	-272
148198	-7236
148598	2221
148798	718
148998	1421
149198	4180
149398	-6251
149598	4416
149798	-365
149998	-1062
150198	-4394
150398	-13315
150598	-9448
150798	1053
150998	20306
151198	-2577
151398	-1867
151598	572
151798	565
151998	-243
152198	-3224
152398	9215
152598	-7284
152798	-2079
152998	-99
153198	4688
153398	-319
153598	734
153798	-3272
153998	-1301
154198	416
154398	482
154598	9802
154798	-6640
154998	1143
155198	2083
155398	2847
155598	1969
155798	-634
155998	-2522
156198	-703
156398	-386
156598	1614
156798	-336
156998	-1245
157198	-1287
157398	1551
157598	1194
157798	-900
157998	216
158198	-492
158398	-312
158598	30
158798	-7792
158998	3282
159198	-900
159398	-781
159598	-2425
159798	-691
159998	1046
160198	-1201
160398	-712
160598	1858
160798	-1357
160998	1163
161198	-318
161398	-269
161598	1129
161798	-1056
161998	-2286
162198	-3757
162398	337
162598	833
162798	-298
162998	-1567
163198	1089
163398	124
163598	-1437
163798	1283
163998	-394
164198	1090
164398	-822
164598	56
164798	-1469
164998	-2278
165198	-3597
165398	-577
165598	-772
165798	207
165998	-564
166198	-1135
166398	-237
166598	-1245
166798	-2243
166998	-641
167198	-617
167398	-1765
167598	-464
167798	-270
167998	-2142
168198	-2684
168398	2177
168598	-1931
168798	958
168998	-1343
169398	437
169598	-298
169798	-146
169998	-1178
170198	-1032
170398	25
170598	441
170798	-936
170998	-423
171198	349
171398	1157
171598	-3037
171798	-3667
171998	500
172198	272
172398	-477
172598	-12946
172798	1149
172998	1095
173198	-435
173398	-390
173598	-2135
173798	3119
173998	-282
174198	-6685
174398	1155
174598	130
174798	253
174998	-225
175198	-888
175398	1567
175598	289
175798	-1217
175998	-2496
176198	-4508
176398	-1205
176598	-184
176798	-59
176998	-560
177198	-1321
177398	-756
177598	-2117
177798	-911
177998	462
178198	-1279
178398	-875
178598	6586
178798	4510
178998	66
179198	-2643
179398	-263
179598	-1330
179798	-1094
179998	-2179
180198	-388
180398	-221
180598	-1227
180798	2869
180998	-593
181198	-2531
181398	-4191
181598	-171
181798	-1447
181998	-17304
182198	11595
182398	-6094
182598	-7017
182798	1105
182998	1824
183198	-4256
183398	-960
183598	2214
183798	-214
183998	-570
184198	-46
184398	-1905
184598	1181
184798	1280
184998	-1366
185198	-1123
185398	-2264
185598	-770
185798	168
185998	-1395
186198	-1162
186398	943
186598	998
186798	-14
186998	1362
187198	-911
187398	851
187598	80
187798	-384
187998	1648
188198	187
188398	-1460
188598	1668
188798	-264
188998	3454
189198	-818
189398	1727
189598	1008
189798	8
189998	1783
190198	-851
190398	-291
190598	316
190798	3906
190998	-786
191198	-815
191398	2279
191598	122
191798	688
191998	-2172
192198	911
192398	731
192598	2661
192798	-327
192998	-990
193198	-744
193398	-739
193598	-2258
193798	-1033
193998	-1179
194198	1983
194398	2231
194598	-38
194798	54107
194998	-2506
195198	-487
195398	-9230
195598	-1397
195798	4212
195998	-545
196198	-7688
196398	-830
196598	2882
196798	8911
196998	1404
197198	2010
197398	-424
197598	-4521
197798	-1006
197998	1794
198198	-444
198398	1223
198598	-1718
198798	4169
198998	1837
199198	126
199398	-778
199598	5759
199798	-146
199998	681
200198	3076
200398	-2859
200598	539
200798	-2074
200998	179
201198	-992
201398	-1742
201598	-775
201798	1834
201998	466
202198	2195
202398	-861
202598	572
202798	474
202998	-558
203198	-1178
203398	-500
203598	-806
203798	618
203998	-1307
204198	7913
204398	-482
204598	3383
204798	25673
204998	13890
205198	-1138
205398	618
205598	-4611
205798	-18561
205998	-945
206198	-2175
206398	1662
206598	-6664
206798	-1915
206998	479
207198	-361
207398	3351
207598	848
207798	-872
207998	-1357
208198	-1209
208398	1140
208598	-596
208798	-421
208998	587
209198	-128
209398	802
209598	-1954
209798	1540
209998	-2104
210198	-581
210398	-2565
210598	-1219
210798	2748
210998	-1216
211198	457
211398	-5206
211598	-125
211798	-1583
211998	840
212198	670
212598	8702
212798	4377
212998	-3216
213398	-963
213598	2743
213798	7300
213998	-818
214398	-1116
214598	-1247
214798	1187
215198	-747
215398	-3279
215598	254
215798	-1433
215998	-717
216198	-618
216398	-2040
216598	924
216798	120
216998	279
217198	-1407
217398	644
217598	-1376
217798	873
218198	-308
218398	-799
218598	6633
218798	-2431
218998	1084
219198	-1227
219398	-442
219598	-3088
219798	-2312
219998	-1918
220198	-601
220398	458
220598	-4574
220798	-1049
220998	-902
221198	-2962
221398	-1263
221598	-1018
221798	-887
221998	4926
222198	2547
222398	-1534
222598	-437
222798	-675
222998	-1137
223198	724
223398	-4516
223598	-1417
223798	336
223998	-1116
224198	-1113
224398	451
224598	-1075
224998	-639
225198	723
225398	-673
225598	-241
225798	328
225998	2644
226198	-2017
226398	400
226598	-162
226798	630
226998	-156
227198	-74
227398	-1212
227598	-474
227798	-1775
227998	-2054
228198	1216
228398	-1571
228598	-929
228798	692
228998	-1082
229198	11061
229398	1604
229598	-879
229798	-481
229998	-841
230198	824
230398	-4602
230598	1210
230798	521
230998	-2863
231198	-446
231398	-1116
231598	-3585
231798	376
231998	-1161
232198	329
232398	4454
232598	107
232798	2075
232998	-445
233198	270
233398	-110
233598	39
233798	-1114
233998	-219
234198	-2048
234398	-560
234598	-283
234998	-841
235198	431
235398	-853
235598	-240
235798	-966
235998	-1375
236198	-400
236398	-5851
236598	-164
236798	1243
236998	-1252
237198	1117
237398	-1011
237598	-197
237798	710
237998	2742
238198	-2759
238398	1267
238598	477
238798	5943
238998	-1646
239198	-1509
239398	-17251
239598	-695
239798	-1919
239998	-230
240198	-1634
240398	-1625
240598	-3438
240798	-829
240998	-407
241198	760
241398	-859
241598	1294
241798	2732
241998	-2260
242198	621
242598	576
242798	493
242998	-757
243198	-899
243398	132
243598	1354
243798	-206
243998	974
244198	-1811
244398	-34
244598	-3346
244798	123
244998	486
245198	332
245398	-872
245598	-682
245798	1244
245998	-453
246198	-920
246398	-326
246598	-875
246798	1137
246998	-512
247198	833
247398	-681
247598	-2969
247798	3159
247998	-108
248198	-147
248398	-3206
248598	-270
248798	1724
248998	-644
249198	32
249398	-1290
249598	-937
249798	330
249998	534
250198	-2857
250398	-1287
250598	1278
250798	-1732
250998	-1853
251198	-167
251398	-505
251598	-402
251798	1118
251998	-642
252198	3298
252398	294
252598	666
252798	4309
252998	784
253198	-484
253398	-1198
253598	-238
253798	332
253998	-271
254198	-336
254398	953
254598	1787
254798	-230
254998	591
255198	636
255398	13658
255598	-1207
255798	9567
255998	-1092
256198	-2383
256398	-2339
256598	-771
256798	14242
256998	-1077
257198	-646
257398	-755
257598	83
257798	-2742
257998	26652
258198	1551
258398	1103
258598	-926
258798	1637
258998	-2311
259198	-3792
259398	-945
259598	-810
259798	-2605
259998	2990
260198	-1868
260398	6214
260598	20285
260798	1082
260998	-2188
261198	-2343
261398	-310
261598	4077
261798	538
261998	-1799
262398	-4270
262598	5072
262798	-6180
262998	966
263198	-948
263398	7044
263598	8494
263798	-1075
263998	412
264198	-2081
264398	793
264598	-1098
264798	-1251
264998	1382
265198	-664
265398	-2549
265598	-1468
265798	-1175
265998	-1508
266198	517
266398	-2415
266598	16
266798	-1641
266998	-3259
267198	1487
267398	-817
267598	43804
267798	-1348
267998	-1019
268198	-182
268398	1341
268598	3227
268798	-760
268998	30979
269198	-6526
269398	-214
269598	-1576
269798	2716
269998	-866
270198	-979
270398	-1160
270598	-895
270798	-951
270998	3585
271198	1927
271398	-1023
271598	-1593
271798	-708
271998	-5431
272198	-419
272398	-1117
272598	1496
272798	809
272998	-537
273198	-56
273398	906
273598	-442
273798	-565
273998	321
274198	-1385
274398	-492
274598	573
274798	493
274998	1263
275198	-1782
275398	1319
275598	987
275798	4242
275998	962
276198	-67
276398	-363
276598	292
276798	-6272
276998	2734
277198	1291
277398	-439
277598	-803
277798	-12632
277998	1798
278198	-3122
278398	779
278598	1671
278798	2385
278998	-226
279198	158
279398	-2685
279598	-2403
279798	-402
279998	866
280198	-1173
280398	276
280598	141
280798	-361
280998	1640
281198	-1384
281398	-236
281598	4314
281798	462
281998	-1588
282198	609
282398	269
282598	386
282798	-435
282998	-731
283198	-48
283398	1229
283598	-791
283798	-263
283998	8363
284198	1031
284398	188
284598	-873
284798	11517
284998	2850
285198	763
285398	809
285598	60
285798	-953
286198	1642
286398	-4037
286598	-512
286798	-884
286998	-5219
287198	326
287398	4151
287598	-1184
287798	-2556
287998	-1797
288198	-2446
288398	-1510
288598	-3758
288798	4757
288998	-927
289198	-480
289398	1410
289598	2421
289798	501
289998	-127
290198	-3469
290398	-7073
290598	-1839
290798	-1798
290998	-1406
291198	770
291398	-1512
291598	390
291798	1061
291998	605
292198	-760
292398	-3121
292598	-251
292798	-533
292998	74
293198	-606
293598	-767
293798	956
293998	2790
294198	-2877
294398	-122
294598	-199
294798	981
294998	-9733
295198	672
295398	-909
295598	375
295798	177
295998	39
296198	-51
296398	8000
296598	-175
296798	1192
296998	-3605
297198	-1637
297398	-3580
297598	-4629
297798	-31930
297998	-868
298198	-1545
298398	6499
298598	-162
298798	-3209
298998	-210
299198	-1898
299398	-2446
299598	-4058
299798	-2676
299998	-916
10198	-595
13598	5427
15598	-2557
19798	1985
26998	-911
41998	-259
42198	-218
43198	1195
52598	2662
57998	-2658
77598	2636
90198	1025
98798	965
109798	-448
117198	375
118198	4453
146998	-3749
147598	-2991
148398	1027
169198	-1179
212398	5277
213198	-1077
214198	710
214998	2142
217998	3245
234798	2611
242398	598
262198	-8475
285998	-283
293398	913
19598	3337
224798	766
199	11872
399	2720
599	-2022
799	-907
999	1895
1199	1609
1399	-990
1599	-2926
1799	-2937
1999	1041
2199	-2696
2399	-323
2599	-1453
2799	-1223
2999	1262
3199	-790
3399	-3233
3599	-1127
3799	2853
3999	2303
4199	-3108
4399	-4828
4599	3157
4799	-634
4999	-3215
5199	-3385
5399	601
5599	-1345
5799	-1816
5999	1019
6399	-792
6599	-5222
6799	-1960
6999	-3028
7199	-163
7399	-2005
7799	-1238
7999	913
8199	6623
8399	-33028
8599	491
8799	2016
8999	-1284
9199	-773
9399	75
9599	-1616
9799	339
9999	-2128
10399	-2111
10999	-1116
11199	-148
11399	-13597
11599	-2006
11799	457
11999	-6369
12199	390
12399	-654
12599	1255
12799	-3356
12999	317
13199	-265
13399	-69
13599	-175
13799	1782
13999	1073
14199	1892
14399	-164
14599	1436
14799	-2650
14999	-989
15199	507
15399	1308
15799	-2783
15999	-807
16199	-371
16399	-1800
16599	171
16799	-1806
16999	741
17199	17844
17399	-13347
17599	1992
17799	3880
17999	-3131
18199	-2215
18399	-92
18599	3125
18799	-7504
18999	-2803
19199	-1840
19399	-1819
19599	-1079
19799	-978
19999	791
20199	355
20399	-1722
20599	-2280
20799	-2988
20999	-606
21199	-3909
21399	2794
21599	-2742
21799	1930
21999	1280
22199	-17604
22399	-427
22599	825
22799	-4737
22999	861
23199	-100
23599	3402
23799	1782
23999	1912
24199	317
24399	-324
24599	-453
24799	-1838
24999	-949
25199	-7898
25399	-1891
25599	1433
25799	1594
25999	-2860
26199	102
26399	621
26599	-573
26799	-1478
26999	-3916
27199	606
27399	-244
27599	494
27799	947
27999	-610
28199	602
28399	-1634
28599	332
28799	-222
28999	1070
29199	112
29399	2895
29599	487
29799	-1390
29999	-405
30199	-1276
30399	-2177
30599	1163
30799	-668
30999	-3350
31199	-1424
31399	1182
31599	-237
31799	-129
31999	644
32199	1473
32399	-3164
32599	3154
32799	-5146
32999	-7024
33199	-541
33399	-938
33599	1628
33799	-1822
33999	442
34199	-411
34399	-6787
34599	580
34799	618
34999	-1796
35199	171
35399	-632
35599	5743
35799	-257
35999	-1917
36199	1578
36399	-4331
36599	-2304
36799	-999
36999	2437
37199	-10002
37399	-1042
37599	881
37799	-7026
37999	-1928
38199	-1026
38399	-28
38599	4894
38799	701
38999	1138
39199	-34
39399	2236
39599	-912
39799	-1720
39999	712
40199	-225
40399	1641
40599	1690
40799	-1030
40999	587
41199	-836
41399	-3571
41599	254
41799	-475
41999	-489
42199	-3748
42399	633
42599	2607
42799	-51
42999	2052
43199	4425
43399	-701
43599	-3248
43799	5015
43999	-123
44199	-13247
44399	-3719
44599	-847
44799	3793
44999	330
45199	-3370
45399	-2349
45599	-1016
45799	250
45999	-679
46199	-151
46399	-1504
46599	-848
46799	-5968
46999	13
47199	307
47399	-1406
47599	2661
47799	686
47999	1071
48199	-1121
48399	-453
48599	-2167
48799	-663
48999	463
49199	6139
49399	2056
49599	1004
49799	1479
49999	-438
50199	-169
50399	17
50599	521
50799	1113
50999	-1419
51199	-952
51399	929
51599	388
51799	-737
51999	352
52199	-730
52399	-899
52599	-650
52799	702
52999	485
53199	-792
53399	-894
53599	841
53799	1946
53999	-1104
54199	-1638
54399	-2614
54599	-374
54799	-1059
54999	1328
55199	-1131
55399	-125
55799	-2002
55999	1189
56199	-2112
56399	150
56599	2091
56799	-1520
56999	3076
57199	3472
57399	5305
57599	8980
57799	-2734
57999	281
58199	-1424
58399	-870
58599	1417
58799	-1104
58999	1323
59199	-490
59399	-854
59599	-996
59799	-3260
59999	-1024
60199	4634
60399	21546
60599	-1775
60799	-5920
60999	2172
61199	-1861
61399	1027
61599	173
61799	1980
61999	-665
62199	-1214
62399	-2382
62599	968
62799	-1154
62999	-582
63199	2689
63399	208
63599	3199
63799	1859
63999	-953
64199	-11586
64399	2003
64599	-618
64799	-851
64999	710
65199	-3307
65399	583
65599	-376
65799	-567
65999	-1245
66199	308
66399	63
66599	-1044
66799	-168
66999	-1284
67199	-891
67399	-352
67599	-409
67799	-474
67999	-148
68199	-1185
68399	687
68599	-1092
68799	121
68999	-184
69199	-424
69399	378
69599	-922
69799	4
69999	9892
70199	-823
70399	-158
70599	6635
70799	-6609
70999	217
71199	-167
71399	-1567
71599	-1368
71799	1626
71999	-1392
72199	6759
72399	451
72599	-1755
72799	1817
72999	-273
73199	1443
73399	1038
73599	-1860
73799	2340
73999	-571
74199	-569
74399	-895
74599	-319
74799	-1945
74999	-219
75199	-1033
75399	-1104
75599	362
75799	5100
75999	932
76199	331
76399	1375
76599	-455
76799	360
76999	3380
77199	-1117
77399	-516
77599	211
77799	-12127
77999	2557
78199	-1098
78399	-3278
78599	-1993
78799	-1359
78999	76
79199	1922
79399	3401
79799	-896
79999	-769
80199	1799
80399	1456
80599	-3739
80999	1112
81199	1467
81399	-228
81599	-636
81799	-362
81999	-1377
82199	-1781
82399	2448
82599	166
82799	13773
82999	32
83199	-2638
83399	-109
83599	85
83799	117
83999	-255
84199	-211
84399	-553
84599	729
84799	-2243
84999	4120
85199	-1178
85399	859
85799	-937
85999	-247
86199	-1205
86399	-226
86599	-785
86799	-572
86999	492
87199	-1333
87399	-963
87599	615
87799	-3542
87999	871
88199	5837
88399	3994
88599	210
88799	4191
88999	-2179
89199	-821
89399	993
89799	928
89999	-692
90399	-449
90599	546
90799	-367
90999	1216
91199	-3211
91399	13135
91599	890
91799	-3869
91999	515
92199	-3173
92399	7794
92599	-18133
92799	-12854
92999	1446
93199	-1594
93399	2490
93599	-52
93799	788
93999	-2607
94199	70
94399	537
94599	-1493
94799	-1086
95199	-617
95399	685
95599	-844
95799	-4128
95999	43819
96199	90
96399	39979
96599	5873
96799	1208
96999	3717
97199	-3167
97399	-2434
97599	-849
97799	405
97999	2490
98199	-311
98399	789
98599	3159
98799	1035
98999	-1138
99199	2767
99399	-5201
99599	-28974
99799	5098
99999	-600
100199	-4151
100399	-111
100599	-1513
100799	1663
100999	137
101199	-7702
101399	1666
101799	-1593
101999	12619
102199	-3729
102399	7352
102599	-14008
102799	-11702
102999	-122
103199	92772
103399	1058
103599	452
103799	16749
103999	-1546
104199	37631
104399	-769
104599	1015
104799	-2120
104999	-541
105199	642
105399	1331
105599	-1904
105799	-2253
105999	-377
106199	506
106399	-5175
106599	-2622
106799	4852
106999	4442
107199	-2137
107399	-22
107599	1497
107799	2267
107999	-968
108199	-731
108399	-433
108599	1130
108799	-785
108999	4436
109199	-4136
109399	71
109599	-2028
109799	3919
109999	-2464
110199	-1087
110399	2305
110599	-211
110799	1896
110999	16132
111199	1104
111399	3780
111599	-3718
111799	470
111999	-2743
112199	232
112399	-167
112599	2200
112799	-1434
112999	317
113399	12924
113599	-175
113799	530
113999	241
114199	2926
114399	-531
114599	-77
114799	155
114999	944
115199	4752
115399	-121
115599	-96
115799	-564
115999	2809
116199	971
116399	926
116599	-1113
116799	-274
116999	-795
117199	999
117399	-1052
117599	-289
117799	-1164
117999	175
118199	-5488
118399	-18108
118599	-2115
118799	-947
118999	-740
119399	-685
119799	545
119999	-2282
120199	-1461
120399	1105
120599	-1400
120799	1461
120999	-41
121199	1414
121399	-125
121599	-2787
121799	527
121999	563
122199	-5219
122399	-1050
122599	-1031
122799	-678
122999	201
123399	716
123599	-58
123799	120
123999	-6191
124199	-7541
124399	-139
124599	-1064
124799	-3055
124999	-2331
125199	-146
125399	-2353
125599	-344
125799	703
125999	1020
126199	2618
126399	-3359
126599	712
126799	19118
126999	-1837
127199	614
127399	-710
127599	-851
127799	-276
127999	4141
128199	1789
128399	-1232
128599	4809
128799	848
128999	-662
129199	828
129399	-188
129599	-227
129799	293
129999	-903
130199	79
130399	-3448
130599	-1175
130799	-289
130999	233
131199	66
131399	-1500
131599	-6059
131799	-1373
131999	-3275
132199	-1118
132399	-2828
132599	-781
132799	-1805
132999	29
133199	-645
133399	-4
133599	-3722
133799	-216
133999	-931
134199	-165
134399	-133
134599	-1179
134799	1057
134999	826
135199	-79
135399	-844
135599	-1779
135799	-228
135999	-1873
136199	485
136399	-4432
136599	1068
136799	-680
136999	-2395
137199	81
137399	1902
137599	-361
137799	502
137999	326
138199	-2558
138399	145
138599	-358
138799	6434
138999	-2689
139199	-691
139399	-3178
139599	-10603
139799	-10577
139999	8016
140199	-1191
140399	-5269
140599	2105
140799	-787
140999	1020
141199	689
141399	-924
141599	-2314
141799	-3132
141999	2907
142199	-1043
142399	3786
142599	750
142799	19554
142999	-3215
143199	-931
143399	-2838
143599	-468
143799	1664
143999	-1319
144199	1771
144399	-109
144599	-2329
144799	-1116
144999	7
145199	2072
145399	1198
145599	1359
145799	-746
145999	1589
146399	1533
146599	118
146799	662
146999	1175
147199	-2325
147399	-3181
147599	-1988
147799	-2224
147999	-613
148199	-201
148599	2441
148999	-823
149199	-3422
149399	-570
149599	23569
149799	-13491
149999	1355
150199	-1950
150399	-11762
150599	-7710
150799	-351
150999	404
151199	-1765
151399	-2101
151599	727
151799	-1890
151999	-1924
152199	1022
152399	60
152599	-7291
152799	-109
152999	-1305
153199	-2324
153399	-4998
153599	-1472
153799	-2836
153999	908
154199	-2165
154399	-1289
154599	9774
154799	-9142
154999	-2494
155199	1405
155399	1755
155599	-242
155799	-2016
155999	724
156199	861
156399	2486
156599	-463
156799	1390
156999	4581
157199	666
157399	1041
157599	901
157799	-1161
157999	-2205
158199	2436
158399	1955
158599	-3442
158799	-1329
158999	331
159199	-672
159399	2266
159599	2748
159799	-611
159999	560
160199	5956
160399	-3381
160599	-1156
160799	-376
160999	354
161199	2264
161399	759
161599	2111
161799	-494
161999	-3631
162199	-1802
162399	3018
162599	-919
162799	-377
162999	-1102
163199	660
163599	-587
163799	-498
163999	-5884
164199	-952
164399	-1195
164799	496
164999	-8
165199	-1291
165399	-807
165599	-573
165799	923
165999	-1225
166199	423
166399	-66
166599	-356
166799	-641
166999	-647
167199	-1534
167399	-821
167599	-387
167799	191
167999	-360
168199	-263
168599	644
168799	465
168999	467
169199	4110
169399	-458
169599	875
169799	1132
169999	1125
170199	-842
170399	-1721
170599	1127
170799	2743
170999	6728
171199	-140
171399	113
171599	-1216
171799	450
171999	-925
172199	1729
172399	1821
172599	-15903
172799	-507
172999	-3656
173199	-612
173399	-609
173599	-10896
173799	-2952
173999	-1077
174199	77869
174399	-444
174599	-1079
174799	-321
174999	1154
175199	-1850
175399	-173
175599	-2451
175999	2625
176199	-998
176399	774
176599	-664
176799	2265
176999	4836
177199	-912
177399	485
177599	1046
177799	1968
177999	2243
178199	1304
178399	-1123
178599	902
178799	8383
179199	-211
179399	-3757
179599	209
179799	-4090
179999	-1641
180199	1497
180399	655
180599	-3496
180799	3183
180999	268
181199	945
181399	201
181599	2488
181999	8760
182199	7102
182399	3191
182599	-5050
182799	-6632
182999	-1079
183199	1030
183399	-500
183599	-237
183799	-363
183999	1109
184199	49
184399	-495
184599	-1818
184799	11169
184999	-619
185199	957
185399	-2081
185599	-969
185799	-2721
185999	2056
186199	697
186599	-783
186799	1181
186999	283
187199	923
187399	531
187599	-669
187799	-2359
187999	-2451
188199	675
188399	-1819
188599	479
188799	-1532
188999	-5158
189199	361
189399	469
189599	-813
189799	-4025
189999	1754
190399	-2835
190599	1025
190799	-2591
190999	-1045
191199	-781
191399	-225
191599	-4042
191799	-655
191999	-2129
192199	128
192399	-12
192599	-1564
192799	-837
192999	-968
193199	-1148
193399	-2910
193599	-544
193799	315
193999	-1766
194199	3450
194399	-1064
194599	-463
194799	288
194999	2483
195199	-32
195399	-1489
195599	777
195799	117
196199	-10472
196399	-150
196599	-1464
196799	2046
196999	-689
197199	-864
197399	879
197599	-3717
197799	1450
197999	51
198199	557
198399	-96
198599	-879
198799	-492
198999	-238
199199	-173
199399	9
199599	-2017
199799	-311
199999	291
200199	-2835
200399	-2143
200599	1621
200799	2478
200999	2876
201199	-340
201399	-835
201799	444
201999	-1323
202199	275
202399	306
202599	595
202799	-1398
203199	-975
203399	-498
203599	2450
203799	-1342
203999	-906
204199	-1777
204399	-344
204599	3605
204799	27884
204999	187
205199	48202
205399	8093
205599	-5093
205799	-1354
205999	1451
206199	-8679
206399	-5184
206599	209
206799	1294
206999	-1955
207199	-754
207399	-564
207599	1395
207799	-549
207999	-1966
208199	-30
208399	4018
208599	-2347
208799	-269
208999	-1364
209199	1498
209399	725
209599	-354
209799	60
209999	-2436
210199	4441
210399	-807
210599	215
210799	166
210999	674
211199	-311
211399	-1405
211599	1305
211799	2836
211999	-2476
212199	621
212399	-916
212599	-3790
212799	2207
212999	-1053
213199	-178
213399	-1117
213599	-405
213799	-35
214199	73
214399	-35
214599	-1352
214799	156
214999	-572
215199	409
215399	172
215599	-1352
215799	-407
215999	-2497
216199	-347
216399	903
216599	-1633
216799	-411
216999	-361
217199	-1441
217399	-892
217599	-707
217799	75
217999	798
218199	-3298
218399	-1030
218599	435
218799	-625
218999	-30
219199	-1650
219399	-2329
219599	-4672
219799	-85
219999	2445
220199	949
220399	-153
220599	3276
220799	-1188
220999	-1131
221199	1087
221399	3404
221599	159
221799	-535
221999	461
222199	272
222399	-715
222599	-355
222799	577
222999	1144
223199	1437
223399	-2695
223599	3074
223799	-439
223999	-660
224199	-2187
224399	507
224599	-1403
224799	297
224999	-836
225199	-924
225399	-1143
225599	-205
225799	-460
225999	-1830
226199	-1169
226399	272
226599	1518
226799	839
226999	-199
227199	-1023
227399	-1130
227599	-1837
227799	601
227999	-2190
228199	2859
228399	-1767
228599	-406
228799	84
228999	2429
229199	22990
229399	-2618
229599	54
229799	544
229999	-1415
230199	-245
230399	1557
230599	1667
230799	4341
230999	-6185
231199	-524
231399	2119
231599	-2197
231799	-17
231999	-911
232199	230
232399	378
232599	-297
232799	157
232999	-1100
233199	1788
233399	25
233599	-1661
233799	853
233999	-419
234199	-199
234399	486
234599	1862
234799	-1282
234999	-211
235199	3799
235399	1754
235799	-2644
235999	176
236199	-1293
236599	-284
236799	-334
236999	-2307
237199	-222
237399	-301
237599	1629
237799	-3228
237999	-224
238199	-2278
238399	609
238599	533
238799	1276
238999	-5184
239199	-3824
239399	-16787
239599	2125
239799	-2273
239999	1786
240199	-54
240399	1237
240599	3168
240799	-183
240999	-795
241199	-2694
241399	1278
241599	54
241799	-1185
241999	184
242199	658
242399	-466
242599	-502
242799	1030
242999	-714
243199	-709
243399	376
243599	13108
243799	-577
243999	-1268
244199	-2969
244399	-1553
244599	-1249
244799	-2229
244999	-2088
245199	-1390
245399	-922
245599	-169
245799	-367
245999	-1136
246199	-1150
246399	4289
246599	-142
246799	-796
246999	1
247199	4735
247399	-2807
247599	841
247799	1088
247999	964
248199	111
248399	-2255
248599	1698
248799	-2443
248999	603
249199	-365
249399	-1054
249599	-1997
249799	-4424
249999	-479
250199	584
250399	-328
250599	-1145
250799	-6758
250999	59
251199	345
251399	3217
251599	-154
251999	739
252199	-3188
252399	-107
252599	367
252799	105
252999	-774
253199	210
253399	133
253599	-353
253799	-4200
253999	-851
254199	-1086
254399	-284
254599	-949
254799	885
254999	-637
255199	-8772
255399	-9512
255599	-1867
255799	-2559
255999	913
256199	5439
256399	-1368
256599	7034
256799	6866
256999	-1071
257199	-390
257399	-684
257599	10356
257799	277
257999	-1232
258199	4748
258399	10723
258599	-241
258799	-954
258999	-12878
259199	563
259399	-3672
259599	-928
259799	-1077
259999	-1526
260199	-1755
260399	6485
260599	-7556
260799	-1130
260999	-5635
261199	777
261399	1042
261599	-1496
261799	-3309
261999	-1060
262199	-3483
262399	-2008
262599	-1802
262799	-7431
262999	2252
263199	962
263399	1033
263599	413
263799	5720
263999	751
264199	1447
264399	1615
264599	6051
264799	-433
264999	-4606
265199	910
265399	-1259
265599	-1670
265799	-630
265999	-2872
266199	-2412
266399	-2452
266599	113
266799	-2490
266999	2496
267199	-1693
267399	-5752
267599	4460
267799	-1658
267999	-479
268199	-5888
268399	-1780
268599	2093
268799	143
268999	4695
269199	2320
269399	-426
269599	-1758
269799	-1063
269999	128
270199	-8160
270399	-209
270599	3959
270799	-1405
270999	-1199
271199	-1108
271399	-389
271599	-525
271799	-3127
271999	-492
272199	307
272399	5817
272599	572
272799	-691
272999	1227
273199	319
273399	368
273599	-1031
273799	509
273999	-813
274199	157
274399	-1427
274599	-656
274799	-1144
274999	-662
275199	809
275399	-697
275599	-1318
275799	2783
275999	-734
276199	2092
276399	4361
276599	-796
276799	1360
276999	-699
277199	-1649
277399	-1132
277599	-2715
277799	-196
277999	-1695
278399	1419
278599	4649
278799	1294
278999	1333
279199	486
279399	-748
279599	-410
279799	-403
279999	53
280199	1651
280399	509
280599	-292
280799	-227
280999	-891
281199	467
281399	-471
281599	462
281799	-403
281999	-1806
282199	-2407
282399	1157
282599	921
282799	-794
282999	-1639
283199	723
283399	-114
